id	filename	md5	size	state
28e7014c-0217-42ab-afcc-a50a841b2ad5	a1a3ddc2-dc01-41a5-b19e-0a25496f3fc9.mirbase21.mirnas.quantification.txt	bbd6304614b44d076b62d562c1dddf9a	50277	live
421f7cd9-33f2-46d0-86d3-3211ad16602d	b59c537b-c3e4-4282-923f-16a3440957f0.mirbase21.mirnas.quantification.txt	0e8281a018b6949ca8056571f933a60e	50590	live
73c0ebe8-41ad-4162-bda6-a9e20f7fb980	59b568c3-6d3c-49cb-9d4c-171a40430e9a.mirbase21.mirnas.quantification.txt	6be53f8707fc6622aeea36dacf206844	50315	live
5a31ee8b-08d3-4732-86f7-10f1308486ec	7a2050b0-acf3-4b56-8c21-985e514e3261.mirbase21.mirnas.quantification.txt	c1b18d0803e508d9447efa6c4e7d07fd	50473	live
1ca8dbbe-c543-4517-9e43-0394d8b14b65	48c7b25c-0bbd-4273-97ce-e99690555543.mirbase21.mirnas.quantification.txt	9ebac97dffa060f96d635b8e1a1e173c	50005	live
d386a312-190e-40f8-85b9-9022ab696d91	86cb28d4-5dcd-4e7e-a4c9-c5a5b16a9739.FPKM.txt.gz	90055bd6e2f7a959bafe74fa2ce1fad6	562147	live
6db35c1e-7807-45b1-bf24-645f00c9b8cf	ced1f103-a709-4b34-874e-ca3a34fbd3d2.mirbase21.mirnas.quantification.txt	c0fa67f7f82c5defe4a64b2f88531e55	50227	live
3fe3b19c-a893-496a-992b-f1ca62d20ed7	32eef713-cb5a-4207-a7dd-f6d2fbd282f6.mirbase21.mirnas.quantification.txt	2a7dc4beb5a9f6b343f77cc0a5224dfb	49919	live
095a793d-715d-4c45-9f37-84f2b5439a96	d7be2882-fa19-4a0f-937e-286066dd0642.FPKM.txt.gz	9cb11dc26db38aa0b28755fa30231f8e	568460	live
e4614d92-770b-4c81-9b9e-9924ff4b96d2	f1804adb-efab-4fa9-926b-7fe2e186298f.mirbase21.mirnas.quantification.txt	808f8de43b5f280ff9f57eb1e340d588	50308	live
20fbc0a2-2f21-472e-bf55-0c6e05ce7321	24f4740c-4bf4-4fd5-b590-3d261a6d3706.mirbase21.mirnas.quantification.txt	e68160be8a3b30b73cc84c8f52f16874	50158	live
19f1649b-5bb3-4dad-bf06-234f498a1ef4	2e01d725-ae04-49e8-9a45-52634cde5662.FPKM.txt.gz	9e01a7d644a6e30812b536098c162b22	548280	live
b180b4d6-893f-488b-bf9b-0e30cbfd6909	ac0ff84c-6e3a-4157-ac7f-19cd9366e3bb.mirbase21.mirnas.quantification.txt	faa27ddfae9fba5744db6ea49255b7cd	50323	live
3e93dbea-a0f7-47d3-8105-a88aed85f6ff	7d5d98d6-91b7-470f-879c-8e83ab4d3fc6.FPKM.txt.gz	e64e5155d1237b9c01500abd0c0bef80	517701	live
3a5ec21c-dfbf-4181-a80f-2fef61700b3f	e9916064-a8fc-4d2d-91cf-b396abea3fa9.mirbase21.mirnas.quantification.txt	c624f683f7142cbbc588040b33195816	50421	live
f3f8c976-3426-4e99-aa00-bda5821bdcdc	5eefd40b-c547-4b2b-83b5-618473acd485.mirbase21.mirnas.quantification.txt	8d313a7d90bef214d8ef94a7def6ecaa	50208	live
5752e713-0abc-47c2-b9ac-baa255617d6a	0b5ceb97-71aa-4fee-ac4b-8ce4b9a6077e.mirbase21.mirnas.quantification.txt	fa6f9106b95c0acde4c383652f17a35c	50065	live
a90ff7d1-c7a1-4309-9395-e33b92c39114	3d8cff0f-4ba0-4427-8bd8-e4cd01b4f7f3.mirbase21.mirnas.quantification.txt	a8a0047ebf6f5815517b21221c2a24ae	50308	live
e4ca133b-e492-42fc-98b0-741a4e2e6428	e90fbacc-84a8-41c5-88ea-494141834558.mirbase21.mirnas.quantification.txt	8a9d0a83683d3c613389ae4e450cb882	50225	live
b596dffe-b9ec-47d1-b85b-9ba7baec3610	27eac34d-7503-4caa-9ff6-bc2c7e7784b4.mirbase21.mirnas.quantification.txt	168a6047b8e62d3c96cff75a5597a482	50102	live
2949efc0-6df8-42da-bd59-997eb2975a6f	b28d6dd2-923a-4160-8876-7b0fbb7a7a26.FPKM.txt.gz	46851d7282d49a038940668d70c4f749	567346	live
9f57de5d-a8f1-4792-9efe-cbc170fee248	a1fffb3b-8e84-469e-8633-aed7778f61b6.mirbase21.mirnas.quantification.txt	2f34ddb09117794933f0544b9a526800	50247	live
ff01c547-ada6-4815-af26-e00c08bb2967	44c2a2eb-6671-4951-9088-cdf4c23d60d8.FPKM.txt.gz	a6611f7186df8ac6d4fa885bf45b1c63	548385	live
5691d227-be2d-49cd-955d-f23b6d19fd21	252619f1-f696-4eac-913a-01738c6d5b56.mirbase21.mirnas.quantification.txt	8172c40f9a2707b4a001137c72c5c2fb	50006	live
66b0719a-6ba1-4a5b-a8f1-fe647a61fe05	c5e8e5e5-91e0-4e3c-97ad-e1cb63aaf70a.FPKM.txt.gz	f1ffad918a1f660db46f948b5b84ce80	547408	live
0a8505e3-0187-4f7a-bc09-19468d67378a	afd84e42-2137-432b-a09b-9ac417f5f5af.mirbase21.mirnas.quantification.txt	617a05368b85e77b5d6f5e7a595818af	50076	live
459a2cf7-a995-4c98-9aa6-ecb178781081	765413ff-770f-4ed8-bf81-0d76590a2234.mirbase21.mirnas.quantification.txt	34d8121b3c9d6e29edbfb469f0ff8db3	50372	live
96301e29-343e-4c47-8f33-95fd682781de	11123029-32f5-4e04-a31d-846e04429ebe.mirbase21.mirnas.quantification.txt	23ffe1570d14cb751f638e4e588c2bac	50215	live
81abfbcb-0e3e-41ea-af6e-bad25fe1c291	ad9a29de-7c46-4caa-a802-b18053b4e32d.FPKM.txt.gz	114d9ddfe0b985739470749dc80e1d8c	512860	live
18af0999-d2d4-4f1b-867c-cd1bf97fd85e	8a9d0098-b809-42b2-86a9-a1a151ad254c.mirbase21.mirnas.quantification.txt	4fbb59fff8df027ca3bbadf015019152	50503	live
da63fb6a-a8d9-46d3-ba37-6d82fcbbd69e	9d904376-a13a-4827-a3f5-3772f579e5dd.FPKM.txt.gz	ae40c46d63d805e4b7cb0f5b6c79aad2	547798	live
c68f3936-37fb-403c-a9f7-8a70c7cfa2c3	3c8fce94-c7a0-4d12-a985-a848db817e1d.mirbase21.mirnas.quantification.txt	4ab44b90324ae0f78ddfdc804c572bd6	50310	live
3f65b11f-73da-4567-b00d-dfeab740b0d5	dabdc0ac-e436-4140-ba66-52a7d7c50ee0.FPKM.txt.gz	710d72996a8f19f656e905568d47bb78	536080	live
8ea31edd-b2c9-4ff7-bc4a-12b3af24ceac	451aa144-4d34-4858-b81e-3458db34892b.FPKM.txt.gz	8023f9a07fc7b80fd8cc4cfe390212ac	552054	live
89c042bb-0193-4b17-8995-33c4a05faaa9	b5381bca-ac72-41f2-840a-f7f23382fdd3.FPKM.txt.gz	3e29073d69a5d6f5e3d53ddde5cda244	545006	live
030f12af-2775-4a50-9cba-97b758cccfe8	fa3553e7-0255-4d60-b8c9-3caba0d945cd.FPKM.txt.gz	a71cf5b439867f6a30c0220010b25e6b	554498	live
46446415-3390-4283-b0bc-e27f60599cfa	2238bbf1-394f-4483-8ce1-a51d268768a5.mirbase21.mirnas.quantification.txt	7de4661b84199427be0791ffe2c6f682	50380	live
3aa57888-b2bd-4754-a8cb-cf71c587954b	4e2d338f-aa99-4898-83d2-927770ee5ccb.mirbase21.mirnas.quantification.txt	860cd3fc6772910f6182ce086fd3706e	50435	live
a99034bb-f955-4a3f-b9f8-34096f4f5750	cf2d979c-b9b3-4395-9a24-f4d56ede09fc.mirbase21.mirnas.quantification.txt	de36bb05648e13f5ef1b10b5191093a5	50361	live
efc5b79c-18d2-4985-853a-589ef8113c4d	a1c4f19e-079e-47e7-8939-3122c56bbb98.FPKM.txt.gz	c6e8debd087ff0fd0975d4c7e60c9cf7	521349	live
54c840a6-2863-4338-b455-2cc1bfb34192	5f9c70c4-3fac-435a-a51c-80d8db9e02b6.mirbase21.mirnas.quantification.txt	819829b821fe6483c36c031e9a946e3f	50285	live
ffcaf8af-faab-45c3-bb3f-5c497b675b9b	8eb0f5ac-1196-4cc5-b25b-f9e76301772e.FPKM.txt.gz	05a72e0bc4d2284670d3494bd6bf0ac3	547773	live
86339006-8acf-4066-8c62-029267ee75ee	25d6dd26-51c7-40dd-962a-c00abb70c5cb.FPKM.txt.gz	c918f115da84abf8b89f9daa66a10d4e	532975	live
a0974061-dfcf-4a5d-88ed-1da12426bd97	aea568b9-f9d8-4458-89fd-894c9e9ecb57.FPKM.txt.gz	fafaf7b1928ad8111aa7669314691312	563436	live
12a8baa4-6e01-4825-9d87-f297e551c0d4	623e04e4-491d-4381-8c11-b64ece9a4c31.FPKM.txt.gz	4414cb140ac657fb3ac9212b5f472577	568774	live
18764b78-5f8c-4921-88c8-578c1dd9e9d2	178c423a-3ae9-4343-aa81-02292024e421.FPKM.txt.gz	550833b1cc5d2cc0594b15b2c8f736b5	499772	live
22cd895d-155c-4fe4-a63d-f3849d8f6daf	055cd30f-0b40-484f-a823-1cd774fac914.mirbase21.mirnas.quantification.txt	10fb486f8daf5b85da34cf04ee1da2ab	50237	live
f5e0b830-8888-47ca-82fa-12cf8ae86381	92ddeca9-5699-4120-9321-e05bc9d8fbc4.mirbase21.mirnas.quantification.txt	133a756b15f81c07e78b35ac79a1fa07	50220	live
ebdc9560-9c40-4e2a-ac48-0367c3652098	87ccd166-7fbd-498c-b03f-d4c369ff30ef.FPKM.txt.gz	aee909ecd8a46b3bc0b30e6c3c01455c	543176	live
50cb81e0-4290-4c28-a16c-e954d095c8a4	0045a228-1dad-4ced-9bc6-5067aeee0518.FPKM.txt.gz	95505813118453da81761b112277ca5a	554495	live
d8ee75c5-f825-40db-83a3-ec3838d24ba0	d24e24dd-8c7f-4dd0-996c-0bb9fa29ce80.mirbase21.mirnas.quantification.txt	e4bc9ab9db39e270b3bd80708f57b829	50243	live
9be84d02-aed8-4d5e-a0a7-941f805d8d48	e9db2204-1c12-4d05-b045-8d6c604f65c9.mirbase21.mirnas.quantification.txt	10ca097e248bf4deff8f0e059afa372c	50358	live
af726469-f247-4632-bd27-33cd647595d2	8d482c93-9eb9-4668-9c13-afd2f8778f66.mirbase21.mirnas.quantification.txt	85f3e99b803d3bffcf274e9779f46fab	50388	live
da1cdb96-7991-4b63-b030-31802e4e0ccd	0ab4ca10-7871-4909-bf3b-8b491ce160dd.mirbase21.mirnas.quantification.txt	dcf4ec16c7c139e257356bc8548b8321	50248	live
10b59893-b3db-492e-af17-e097973f05e2	6ca7418a-9791-49c4-b606-b65d2fbcd412.mirbase21.mirnas.quantification.txt	c1388c937a534e9a740c209b0d7924bc	50235	live
07c81441-9c75-4634-b906-f25a4e6dbb91	1e200fcb-772a-444b-a1dc-1f63c7c8c9f8.mirbase21.mirnas.quantification.txt	12ae0c090db94e4c7ff3af4d948228af	50049	live
a3f68c0d-b690-4c36-958d-725c9fe9cb49	f07271a2-01d2-434e-8542-195568f000b5.mirbase21.mirnas.quantification.txt	894c3a711892f805bcf7652aa5c98dec	50296	live
eefef848-e40b-41f6-9c0c-73fc456c7f91	ab9f8d1d-d981-4139-8191-ad8db91c187f.FPKM.txt.gz	8c22e7962b8965ab5cb241471ab044b8	556286	live
c2953639-48f4-43ac-976e-aee92a0dd2d0	7f9080ab-619c-4349-a35c-54d1bee630e3.mirbase21.mirnas.quantification.txt	78d8392169818c1b7d5fd750dc4747f9	50334	live
08213215-f9a4-44b4-8b6f-39678ffda43d	698f18b4-0375-46ea-8521-b1193e16617d.mirbase21.mirnas.quantification.txt	42cc9a532a1083fb8f9ae10bf0f6643d	50286	live
e497f5fc-8ad1-42ff-b8d1-3eac6412402e	094dbc70-aa59-40b1-8ceb-1ce6e5e6bf01.FPKM.txt.gz	00d207cd4307584c9a0213e07e03d5af	542077	live
fb53a599-3acf-45d6-915e-3880eb1c6f84	c65d79cb-b639-4030-97d9-ddb84bc39195.FPKM.txt.gz	1576442898ea3041797a19b62a3e57a1	568851	live
db6765d7-9b1d-40c5-a38f-066dbf142c07	2368734f-757e-4999-ba87-5588f97d087c.mirbase21.mirnas.quantification.txt	d15fe477b1a7f4b152a25e5e7c007f90	50319	live
3c5c88fd-7327-4263-928d-a1a8019e5efb	da9706b4-518b-46b8-a384-d4a9e9fefb47.mirbase21.mirnas.quantification.txt	b67135bf30f0ec4d517c66b0a070c46f	50384	live
788d2c73-add5-4033-b5d8-f8b7e6f26f77	a7a02df7-7047-4f3f-a009-d3c43471463f.mirbase21.mirnas.quantification.txt	b007475f7041d6f2563e5ea93ef468fb	50209	live
b52b15f1-92cc-4073-bee3-ed6f3033c615	47046911-d173-4417-8091-394abd036809.mirbase21.mirnas.quantification.txt	964f35c180e373bb8df672dbb6370951	50334	live
7dcf09c1-9be6-43c2-acf3-a6582edc917b	253d376e-81e8-446f-ace4-985184741bc3.FPKM.txt.gz	652084c3ccd2f661c725518ef1e9957d	563205	live
c00905b7-a8d6-4b63-b841-a44a316a39c5	100bc05a-a8cd-454f-8b84-13560bb60a95.mirbase21.mirnas.quantification.txt	9602598257f7eae8c272657321f7c71c	49990	live
7976f870-7d8f-4a12-8a2a-b24aae66b34e	2d9ed627-eb13-4d25-97f7-c9e1c594c0dd.mirbase21.mirnas.quantification.txt	7082a8e411591d292a598bdbf61190aa	50243	live
0f5c24c8-a91f-4475-a46f-a145258575d1	0f878485-4f73-45ec-8d2d-b89850813aa5.FPKM.txt.gz	c390f068656b65afdd3ee7d87fdb11e5	534339	live
a3f342d8-2a0f-4c69-84ca-c777bc9d04a3	c8dcda06-df66-4d9b-b217-d17652772387.mirbase21.mirnas.quantification.txt	af947db1f9c5025cd184edc817591beb	50334	live
2912ca3f-7029-46c4-8d69-0ba70c76027e	a1ca5d5d-d468-476a-99be-0d6ea90f6533.FPKM.txt.gz	dbe1501b89e44c201b5a9863f32c6a51	563404	live
7d6d8d94-dd04-4541-814d-1c1d197e7c9c	37d98e5c-9533-4212-9f8a-32997dd06951.mirbase21.mirnas.quantification.txt	fefd3d3f25f00d94e7cec812006ec4ea	50550	live
dfd0d5da-bdf1-463c-a15c-e2e20a6db9d9	35350344-e526-49e4-b573-9ec221b15c3f.mirbase21.mirnas.quantification.txt	c65ef4444806771597939022eded30eb	50311	live
1de193ad-f672-46c2-a0b3-845cbe72c5ef	adfabcc1-1d1c-47b4-b35c-fbd3759e6b14.mirbase21.mirnas.quantification.txt	ae842b8dbde1017a6875ed668c0dab56	50194	live
1a111a9e-bfbc-43d8-8def-8faf2ffd3083	9c330249-5ea7-4795-98c1-9c8f2cea6ac3.FPKM.txt.gz	9842614a49f6b9cdd7deeeaaead6f5f3	550116	live
25fc082f-cfd8-469b-b18c-05038d423857	ff5bb6c4-edbd-4f17-afda-23d9edfdd171.mirbase21.mirnas.quantification.txt	152ed911d55f9bf48c7cb656556b9f0e	50365	live
7303fbe7-c484-433b-b427-a29b7bcc5f7d	fd5d7099-4e4e-4c55-95cd-58ed5f3fac2e.mirbase21.mirnas.quantification.txt	9dbd5c010aecaa5c488ed064a964d50a	50101	live
98d0555f-de18-42fa-a857-25c0c64024d9	cb54f89f-833a-49cb-be12-a29b53f47d80.mirbase21.mirnas.quantification.txt	092609d97df350583a5c9f0493ff0ddd	50304	live
fe88ef73-955b-482e-9006-bb7b4c44afca	8c8bf4bd-8e8a-4125-b7d1-858cd17605fc.mirbase21.mirnas.quantification.txt	c66adc0e1a0d64e992e8fb53bfef6642	50191	live
da69b023-d942-4e55-b8f3-0e77974d858d	a60eb722-9fc2-4f73-b25c-a3c2976a4dbd.mirbase21.mirnas.quantification.txt	fc4d62d5814e7079818a89bbd626c5a8	50263	live
44a4c02b-e256-4a79-8f64-51594d3c5dca	24b7176d-483b-416e-8ecd-d3beae934fc3.FPKM.txt.gz	2bbfae848b45a5aa7848aadadfede822	519395	live
d966fbe0-59dc-4df3-bfe7-b29e1960a35c	c6ec353a-c08e-4141-9bdd-23a639c5cd00.mirbase21.mirnas.quantification.txt	a6044fc6a923b8a1b64c6f96ff904900	50279	live
87d2391d-2b82-4c7b-89e5-2b4e9a20acf6	594d4ee3-2509-4ece-a420-0655dd6d02d7.mirbase21.mirnas.quantification.txt	b5673e555be17c1da0267ff4de7c19b3	50294	live
b8a53750-4b87-4131-9f87-962ea3a46230	3fef76eb-0b55-4f27-9b3c-c9240ed1995e.mirbase21.mirnas.quantification.txt	7e46071124cf818a3e5f6b395a4deeee	50281	live
65905bbb-2ac5-431d-acdb-a48262fad62b	af11caa0-a20b-4c17-8207-0a1142edd9a9.FPKM.txt.gz	23381bd8e32a6e2719440926e970a267	534298	live
faa2a901-3178-4999-be80-e8b2514ef5fc	f84a525a-7fab-4c5c-b37a-6027787ee817.FPKM.txt.gz	5b3022eaffd9822471f864967414e213	553252	live
cb5010b0-c5b4-4f0e-99cf-9d96d0e49df5	ab89687d-2019-406c-95e8-a189c13c9fc0.FPKM.txt.gz	bd8b20ebff45956f46440a5e0faceccf	550800	live
0022e0d7-c4fc-42f1-8300-b5362c440afa	f8625663-1402-40c3-821f-1a31f3536c45.mirbase21.mirnas.quantification.txt	df7045f93fde7a41370e430a90a9a670	50309	live
f740aa33-8086-48ce-bb6f-5833ce6c8a13	bde7dae9-5985-4195-b22b-cc0babb99c75.FPKM.txt.gz	cbd951d9feedb53d6e3eec3e8e5ba19d	527194	live
50940a6a-445e-46c6-98a0-cca88d955e43	835319b0-0d35-4414-be57-ab32ac206029.mirbase21.mirnas.quantification.txt	bb615e3352d9f1611d4b5db679812447	50215	live
e077d469-70dd-4014-9a31-0bffb2efdbc8	df445a9e-fe38-4210-be9c-a446c6dc35e0.mirbase21.mirnas.quantification.txt	0f3535a1288ad9bb8dd1f7297bf32f02	50296	live
8d7b6c23-ee01-403d-929f-63199c8714a6	64fcf846-a521-44fa-b945-1b8adeebf040.mirbase21.mirnas.quantification.txt	9909f31cb98ea603a2226062d070b939	50347	live
07214e5e-0374-451b-8081-11c815065e48	85fe5749-1fef-49a2-bbac-9200c3c5a1cb.FPKM.txt.gz	f772314809785220b3deddb4ef48c597	550972	live
863cf3de-2da8-49d3-a169-f7652ec89d04	a908fbc3-cd55-4ba9-8ef3-3b7ea6b1b463.mirbase21.mirnas.quantification.txt	864f34eea56e80c8fc6e4fd58773b156	50324	live
0ce46ea2-1ccb-4fe3-8a87-754b2bf47ac2	60ad2e35-4cbb-4311-b062-acbc860d6231.mirbase21.mirnas.quantification.txt	25232789071cad8ad744d0ff5a5561f5	50343	live
f5d80b31-f36c-4fae-b29f-a07a72cfa27a	92ef646e-4f6d-40b5-8f36-26415db429ce.mirbase21.mirnas.quantification.txt	738b742ad057dd8a2ca07ea4cc911caa	50440	live
c31428a9-fc45-4668-998d-8f5559ac492b	eb4572b5-43a0-4d92-ab9c-1c5853710297.FPKM.txt.gz	a55ff8999105cd600ea75983048a8009	545832	live
590719ae-f98f-4dc7-bfb9-5c63befcfaf0	5112a69c-c9ec-4c72-b93d-31f110d74eb1.FPKM.txt.gz	4f38eb9cd877dd948c03eb528fed59df	557202	live
cc11c0ca-a050-4bb0-8368-935f3abd7dfc	06199259-c8da-4b44-b957-8148e31b38cf.FPKM.txt.gz	8c0a4a95c0b9f5d38b5bb751e91a8c5d	531791	live
800a7326-394d-4240-b5a8-bad3fd3d13bc	98386d7c-d3a8-4d62-8133-a7088e3b4e67.mirbase21.mirnas.quantification.txt	cce25ef8583d0c4dd6359e57902c9185	50344	live
14b6a2fc-a341-4912-8d90-e7e6faa73782	d73c0f69-ab9b-4408-bf89-aa34bf829351.FPKM.txt.gz	d7a23f26e37c7619f998a2320593e02b	547632	live
89c29209-b6f8-4355-81d2-fb42b157d305	184e9102-9ebd-4ed1-8944-968dc36d9299.mirbase21.mirnas.quantification.txt	c6e606546581b9a65dd1937c75c62b45	50347	live
875478d5-1a8b-45cf-be1c-f44b64e91afe	b9b865bf-b1a1-4e0f-9a41-d889eccd0f12.mirbase21.mirnas.quantification.txt	7f07a8cee41c43b8968f3721211d88cb	50394	live
b999bc29-97aa-4c3a-adea-5666f2f93bbf	c1da0982-1da6-4a06-aad5-ba4ede027b58.mirbase21.mirnas.quantification.txt	3b3d33406f84228e42b5799c9cce0016	50273	live
953b4226-8cb4-4bd8-919e-7a534457714a	53992be5-2437-4cf7-88d2-95500289d782.mirbase21.mirnas.quantification.txt	83dcbd2631bc4bb31ebd4b9bc0ee7496	50352	live
93577c09-4ee8-48bc-91ae-f87a8818a504	ce6dbcb2-5913-4a63-8177-89176f2ba8f6.mirbase21.mirnas.quantification.txt	68e3a5fb9539deee76caf58fb40e93b2	50240	live
92d2fc8c-043c-4dd5-b670-f44765f75837	7d1a066f-8791-45ff-98e5-f4eb3d1e1d8d.FPKM.txt.gz	7f48e9f9fe6628d1c31b5271af5e498a	526849	live
a25340d3-31d6-4305-8620-fcbf3dabab16	095c0ceb-c54c-4932-90f5-d2f88f4b9f96.mirbase21.mirnas.quantification.txt	13c156713575ba70ab0cb34317434acb	50473	live
f65cfaef-75ac-4a22-b1ae-b658546e3d14	b873afe5-40ba-4a07-8bf2-cd3a252f9117.mirbase21.mirnas.quantification.txt	fc1a0907d257fe695097a7af0675e021	50121	live
e4612880-8f60-4745-9bf3-8cbaac336121	7c4769c1-1907-47ea-98f7-26cd438d022e.FPKM.txt.gz	7b41661f6d9fe2eb209ea9ac444e4efa	520730	live
3a7b3514-5506-4401-b4a9-6a9bb65294d8	c3e2e43a-2578-44e4-a1fa-c2ab39db5bee.mirbase21.mirnas.quantification.txt	1fd1a7f02fe221f7bbd519df9edc542e	50141	live
0dc2bc66-a20a-480d-b773-d3fdc9abde72	3ba65b3f-f5c8-49cb-9e1f-e6e87b261200.mirbase21.mirnas.quantification.txt	5b8052de8f76d6d14252cb2570f2f2d7	50265	live
abd0b6b2-9622-4665-a546-8e54ddb5b05d	5b23f813-9970-485b-8577-ab2f3c029c26.FPKM.txt.gz	1e53dc794eed7d7a309fc9096e152f6c	556543	live
f5fd60e8-ce57-4b51-b9a3-54115e1c066a	3344d45a-7ec5-4d77-8d77-b95aa55b7f4c.FPKM.txt.gz	c041792c7569dd8c536088a866c6ab38	520928	live
03797a1c-5269-4177-9712-be7c0f12976b	a65ae799-abca-4512-a65f-04f775818ab2.FPKM.txt.gz	112668c4b35e4edf1128f0eeb39739d5	552156	live
9a66051f-00a6-4c56-b23a-399e578ce620	528fc2fd-fded-426d-a62c-af4ba50e9645.FPKM.txt.gz	7c7f0c2e1df0eb98385e49ec377ac962	558713	live
c082935a-23ee-43fd-9922-339d3cb6d99b	d8f575b9-71a8-4e9a-a530-c9d656ec580d.mirbase21.mirnas.quantification.txt	1df800fb5f0377c684903dc335e4d5ba	50250	live
5fb6f413-9327-447b-99b5-71a2d9c2a516	b1d5c444-da0d-4360-bd45-31c94217adfc.FPKM.txt.gz	0220f8414f0ceaa48519f179feb04487	545079	live
219e5628-ac4e-4ef9-ac1d-0e94064f50d2	318dba58-f1fd-4ff7-ad0a-ad34a89ef8cd.mirbase21.mirnas.quantification.txt	004f03d3cd4f99c622986496af6ff57f	50306	live
331dfe2d-5ae8-41ae-b5c8-8a4f9d852703	821be294-60c3-43de-bcb8-a220a2aa35da.mirbase21.mirnas.quantification.txt	095a36fe816fa1c1c1c171134eea850e	50338	live
c3edec19-0c15-4ddf-9648-4827ca954615	7707599c-51ca-4801-adf9-1c9642254fdb.FPKM.txt.gz	e97e7ef2d3890631258268c381a31581	548698	live
0912f446-2f7e-4aaf-9ce3-6abe13149801	0ffb5d54-6522-4074-9c41-8371f284d1dc.FPKM.txt.gz	1f6e89a86cf8dbad17d67450ae83e951	555252	live
bb1fb2e5-62ea-4adf-baab-7ff300f37bf0	590e67b5-9fa0-4bdc-8189-74cab76f836c.mirbase21.mirnas.quantification.txt	4c18946da6dc01e5e9d57ebd0f0a60b0	50265	live
1f45d54a-e825-41dc-8006-3f3dd936af40	9a420e2d-15c8-41f3-859f-25872765f75e.FPKM.txt.gz	43d88faf94e663eb57a74753386e7210	528045	live
9c69f3a6-3b6d-4e00-b3ca-22c97e8fe698	e7a66102-5818-4587-8f8e-3d9b338886f2.mirbase21.mirnas.quantification.txt	52ef49e066915eac59fcc1f7e8da9289	50217	live
10cfb589-a5fe-4439-927c-f63068edf723	30b3d7db-04c3-4be9-a6cb-78c08a1d0a8c.mirbase21.mirnas.quantification.txt	eef9246093b1d0106d19e62f67753678	50114	live
6e5c5a2a-a96e-4e31-b60e-b6080dee4b91	61b6a3de-8bb2-4fc1-85d9-849c823d8fd5.FPKM.txt.gz	4e16e1c58b37ad459a346051414ee940	556909	live
850166e2-857a-4132-ae67-aac3ded3c524	7a7e4b6b-de2d-4e49-bcbf-c705164477b9.FPKM.txt.gz	3fa74f15ad08127102c21a7405653312	525912	live
d6689ff2-35ac-4ba7-8b9c-697f1dc8a4fc	2143dff4-7a54-4cad-a8f2-f1905171bdf6.mirbase21.mirnas.quantification.txt	d80515017902a6db26ab9bb2d1d59092	50175	live
5885d867-af01-4013-9008-8226d34de381	a5ffee53-5e7f-4d47-a83a-fb0e621b1786.mirbase21.mirnas.quantification.txt	1110a709c6f0f41057e3a3f2ba1831e1	50424	live
9bc3eed2-fa5d-459b-bdc2-d94a5df3d0ba	b33e4c61-6237-43a0-8c70-41886a272e17.mirbase21.mirnas.quantification.txt	23297cbdbc6afd202cc7ad9a660e89f5	50327	live
bd09f08f-0905-47cb-8775-50198fe83a3f	a1912316-a37b-436f-8a70-15e8a6c52cae.mirbase21.mirnas.quantification.txt	2cf3ef08e1e2726b116eb5d5b0bf96eb	50286	live
b05f92bb-701d-4d52-a559-e7fc96923aa4	7223f757-6ffe-47ac-8610-159f08860e12.mirbase21.mirnas.quantification.txt	355c51e845dbdf182016953a36b0df9f	50352	live
a82932b5-d272-46a9-a3c6-d98995fc7098	295f4429-615c-4f97-a0e1-304dd5b39fee.mirbase21.mirnas.quantification.txt	d5d6c78351db376c3ac0459cc84bc9a6	50278	live
91ec9664-d531-4e24-a30c-5c684951985d	2127aa9e-7f31-4947-9ca7-2ef6256c37cb.mirbase21.mirnas.quantification.txt	2cec1d5e4e797759c26ac0575f54886a	50080	live
b02d012e-7338-4443-a1b6-d827ee69c6f0	1e10d520-3bcf-4edd-93d0-03be32f7e8d7.FPKM.txt.gz	3ec4497c22f3ea983294873d3055bec9	524881	live
18957652-74c7-4077-9f74-836c569e22d8	d04892ff-0ddc-45d1-93a7-abe21c67eb94.FPKM.txt.gz	9d70e78047033911948810d20410710e	525950	live
87468f4f-133d-47c2-bd80-ffe43114d5c0	7fb4f0f7-027f-4cf8-b8bc-43ca398c46e8.FPKM.txt.gz	5a17524ad5888e24dd1c51583a5596a5	564049	live
7850f946-1af0-4d68-8fe2-9922dde9f2a4	7d5c6e2b-d64a-4f4f-b6f2-e25f6f6ad932.mirbase21.mirnas.quantification.txt	3c66bcdd8aac786797a51a55f41d11c1	50102	live
4520c9db-d1f2-49cc-91a3-c5d57fe96ebd	1019b848-e425-46a0-b9fb-441dacb7100a.mirbase21.mirnas.quantification.txt	b4ef19f9fba2d1952aab8dc65fa5ce41	50220	live
a226ccd8-0fff-4a0b-9212-773166460db3	bd727430-2539-4897-a754-2c8d8de59f9e.FPKM.txt.gz	bcb87f2745846bd8365350516d4571a5	561073	live
34f14ed4-6e7d-43ae-a271-5158335ce3d8	dbf88480-3c20-4271-ac70-44cf7be411ac.mirbase21.mirnas.quantification.txt	ccc05aeb1f2cec3f9b0252b4f62014cd	50307	live
76111e51-9170-4486-a4ce-f7b9064a0e1b	2ab2d4f1-4171-4326-91e1-e2c795004468.FPKM.txt.gz	f1c2ad33a0c7925c709fd2e691878118	546236	live
